CHANGE_DATE,CHART,CLASS_CODE,CLASS_NAME,ENTP_NAME,ETC_OTC_NAME,FORM_NAME,INGR_CODE,INGR_ENG_NAME,INGR_ENG_NAME_FULL,INGR_NAME,ITEM_NAME,ITEM_PERMIT_DATE,ITEM_SEQ,MAIN_INGR,MIX_INGR,MIX_TYPE,NOTIFICATION_DATE,PROHBT_CONTENT,REMARK,TYPE_NAME
20230905,황갈색의 원형정제,01140,해열.진통.소염제,대한뉴팜(주),전문의약품,나정,D000083,Nimesulide,Nimesulide(니메술리드),니메술리드,니막스정(니메슬리드)(수출용),19961014,199603356,[M082649]니메술리드,[M082649]니메술리드,단일,20210715,,,노인주의
20241212,이 약은 엷은 분홍색의 장방형 정제이다.,01140,해열.진통.소염제,(주)종근당,전문의약품,서방정,D000982,Naproxen,Naproxen(나프록센),나프록센,낙센에프서방정1000밀리그램(나프록센),19971226,199700166,[M050116]나프록센,[M050116]나프록센,단일,20210715,,,노인주의
20240522,흰색의 필름코팅정,01140,해열.진통.소염제,에이치케이이노엔(주),전문의약품,필름코팅정,D000766,Zaltoprofen,Zaltoprofen(잘토프로펜),잘토프로펜,솔레톤정(잘토프로펜),19970520,199701525,[M086829]잘토프로펜,[M086829]잘토프로펜,단일,20210715,,,노인주의
20160323,주황색의 원형 필름코팅정,01140,해열.진통.소염제,(주)하원제약,전문의약품,필름코팅정,D000280,Talniflumate,Talniflumate(탈니플루메이트),탈니플루메이트,하원탈니플루메이트정,19970203,199702839,[M081412]탈니플루메이트,[M081412]탈니플루메이트,단일,20210715,,,노인주의
20191127,백색의 코팅 정제이다,01140,해열.진통.소염제,한국코러스(주),전문의약품,필름코팅정,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,코러스피록시캄정20밀리그람(수출용),19970521,199703363,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20191127,"백색의 분말이 든 상부적색, 하부적색의 경질캅셀이다.",01140,해열.진통.소염제,한국코러스(주),전문의약품,"경질캡슐제, 산제",D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,코러스피록시캄캡슐20밀리그람(수출용),19970521,199703364,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20110620,연황색의 전질균등한 유동성의 겔제,02640,진통.진양.수렴.소염제,에스케이케미칼(주),일반의약품,피부용겔제,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,트라스트겔(피록시캄),19980422,199802190,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20241212,연한 파란색의 장방형 필름코팅정제,01140,해열.진통.소염제,신일제약(주),일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,나프롱정(나프록센나트륨),19981102,199802387,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20241212,연한 파란색의 타원형 필름코팅정,01140,해열.진통.소염제,(주)씨엠지제약,일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,프리나정(나프록센나트륨),19980304,199802621,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20180723,주황색의 원형 필름코팅정,01140,해열.진통.소염제,(주)휴온스,전문의약품,필름코팅정,D000280,Talniflumate,Talniflumate(탈니플루메이트),탈니플루메이트,휴온스탈니플루메이트정,19981128,199803062,[M081412]탈니플루메이트,[M081412]탈니플루메이트,단일,20210715,,,노인주의
20191121,백색의 원형 정제이다.,01140,해열.진통.소염제,한국코러스(주),전문의약품,필름코팅정,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,피씨마정(피록시캄)(수출용),19971217,199803649,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20191121,"백색의 분말이 충진된 상,하부 백색의 경집캅셀제이다.",01140,해열.진통.소염제,한국코러스(주),전문의약품,"경질캡슐제, 산제",D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,피씨마캅셀(피록시캄)(수출용),19971223,199803650,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20230905,미황색의 원형 정제,01140,해열.진통.소염제,대우제약(주),전문의약품,나정,D000083,Nimesulide,Nimesulide(니메술리드),니메술리드,폰술리드정(니메술리드)(수출용),19990629,199900649,[M082649]니메술리드,[M082649]니메술리드,단일,20210715,,,노인주의
20241212,청색 원형의 필름코팅정,01140,해열.진통.소염제,태극제약(주),일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,"태극나렉신정(나프록센나트륨)
(수출명 : NAPRONEW TABLET)",19990511,199901047,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20020127,알콜냄새가 나는 황색투명한 겔제,02640,진통.진양.수렴.소염제,태극제약(주),일반의약품,피부용겔제,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,파인스겔(피록시캄),19990928,199901056,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20190905,백색-미황색의 원형정제,01140,해열.진통.소염제,(주)동구바이오제약,일반의약품,나정,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,동구피록시캄정20mg(확산형)(수출용)(수출명:펠댄코20mg),19990419,199901315,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20241212,청색의 타원형 필름코팅정제이다.,01140,해열.진통.소염제,미래바이오제약(주),일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,미래나프록센나트륨정,19991101,199902599,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20230905,엷은 황색 원형의 정제이다. ,01140,해열.진통.소염제,영풍제약(주),전문의약품,나정,D000083,Nimesulide,Nimesulide(니메술리드),니메술리드,영풍니메술리드정(니메술리드)(수출용),20001219,200003537,[M082649]니메술리드,[M082649]니메술리드,단일,20210715,,,노인주의
20240522,백색내지 미황색의 내용물이 든 상하 백색의 경질캅셀제 ,01140,해열.진통.소염제,지엘파마(주),전문의약품,"경질캡슐제, 과립제",D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,지엘피록시캄캡슐10밀리그램,20000926,200003825,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20250212,분홍색의 원형필름코팅정  ,01170,정신신경용제,알보젠코리아(주),전문의약품,필름코팅정,D000583,Quetiapine,Quetiapine(쿠에티아핀),쿠에티아핀,쎄로켈정25밀리그램(쿠에티아핀푸마르산염),20001108,200009022,[M228429]쿠에티아핀푸마르산염,[M228429]쿠에티아핀푸마르산염,단일,20210715,,,노인주의
20250212,노란색의 원형필름코팅정   ,01170,정신신경용제,알보젠코리아(주),전문의약품,필름코팅정,D000583,Quetiapine,Quetiapine(쿠에티아핀),쿠에티아핀,쎄로켈정100밀리그램(쿠에티아핀푸마르산염),20001108,200009023,[M228429]쿠에티아핀푸마르산염,[M228429]쿠에티아핀푸마르산염,단일,20210715,,,노인주의
20250212,흰색의 원형필름코팅정   ,01170,정신신경용제,알보젠코리아(주),전문의약품,필름코팅정,D000583,Quetiapine,Quetiapine(쿠에티아핀),쿠에티아핀,쎄로켈정200밀리그램(쿠에티아핀푸마르산염),20001108,200009024,[M228429]쿠에티아핀푸마르산염,[M228429]쿠에티아핀푸마르산염,단일,20210715,,,노인주의
20230905,미황색의 원형정제,01140,해열.진통.소염제,(주)동구바이오제약,전문의약품,나정,D000083,Nimesulide,Nimesulide(니메술리드),니메술리드,동구니메술리드정(수출용),20010414,200101224,[M082649]니메술리드,[M082649]니메술리드,단일,20210715,,,노인주의
20190308,원형의 황색 필름코팅정제,01140,해열.진통.소염제,한국유니온제약(주),전문의약품,필름코팅정,D000280,Talniflumate,Talniflumate(탈니플루메이트),탈니플루메이트,유니온탈니플루메이트정,20010926,200101428,[M081412]탈니플루메이트,[M081412]탈니플루메이트,단일,20210715,,,노인주의
20240522,엷은 황색의 액이 들어있는 갈색의 앰플,01140,해열.진통.소염제,한국유니온제약(주),전문의약품,용액주사제,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,유니온피록시캄주,20010426,200101498,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20230905,내수용:미황색 원형 정제수출용:미황색의 장방형정제,01140,해열.진통.소염제,(주)한국파마,전문의약품,나정,D000083,Nimesulide,Nimesulide(니메술리드),니메술리드,"파마니메술리드정(수출명: 니판정, 닌파제정)(수출용)",20010406,200101514,[M082649]니메술리드,[M082649]니메술리드,단일,20210715,,,노인주의
20241212,엷은 청색의 타원형 필름코팅정,01140,해열.진통.소염제,(주)한국파비스제약,일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,스노핀정275밀리그램(나프록센나트륨),20010412,200102657,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20200730,무색 투명한 액체가 들어있는 갈색 앰플,01140,해열.진통.소염제,대한뉴팜(주),전문의약품,용액주사제,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,헬렌주20mg(피록시캄)(수출용),20010806,200103725,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20231129,연한 오렌지색의 장방형 필름코팅정제,01170,정신신경용제,환인제약(주),전문의약품,필름코팅정,D000422,Risperidone,Risperidone(리스페리돈),리스페리돈,리페리돈정2밀리그램(리스페리돈)(수출명:Riperidone Tab.2mg),20021031,200201029,[M086310]리스페리돈,[M086310]리스페리돈,단일,20210715,,,노인주의
20210127,알콜냄새가 나는 황색투명한 겔제,02640,진통.진양.수렴.소염제,에이치엘비제약(주),일반의약품,피부용겔제,D000983,Piroxicam,Piroxicam(피록시캄),피록시캄,에이치엘비피록시캄겔(피록시캄),20020408,200201559,[M071634]피록시캄,[M071634]피록시캄,단일,20210715,,,노인주의
20180618,주황색의 원형 필름코팅정,01140,해열.진통.소염제,위더스제약(주),전문의약품,필름코팅정,D000280,Talniflumate,Talniflumate(탈니플루메이트),탈니플루메이트,탈푸린정(탈니플루메이트),20020319,200202362,[M081412]탈니플루메이트,[M081412]탈니플루메이트,단일,20210715,,,노인주의
20191023,청색의 장방형 정제(각인 A-007 5),01170,정신신경용제,한국오츠카제약(주),전문의약품,나정,D000451,Aripiprazole,Aripiprazole(아리피프라졸),아리피프라졸,아빌리파이정5밀리그램(아리피프라졸),20020801,200202888,[M096829]아리피프라졸,[M096829]아리피프라졸,단일,20210715,,,노인주의
20191023,분홍색의 장방형 정제(각인 A-008 10),01170,정신신경용제,한국오츠카제약(주),전문의약품,나정,D000451,Aripiprazole,Aripiprazole(아리피프라졸),아리피프라졸,아빌리파이정10밀리그램(아리피프라졸),20020801,200202889,[M096829]아리피프라졸,[M096829]아리피프라졸,단일,20210715,,,노인주의
20191023,황색의 원형 정제(각인 A-009 15),01170,정신신경용제,한국오츠카제약(주),전문의약품,나정,D000451,Aripiprazole,Aripiprazole(아리피프라졸),아리피프라졸,아빌리파이정15밀리그램(아리피프라졸),20020801,200202890,[M096829]아리피프라졸,[M096829]아리피프라졸,단일,20210715,,,노인주의
20241212,청색의 타원형 필름코팅정제,01140,해열.진통.소염제,화일약품(주),일반의약품,필름코팅정,D000982,Naproxen,Naproxen(나프록센),나프록센,나프록신정(나프록센나트륨),20021218,200204388,[M070724]나프록센나트륨,[M070724]나프록센나트륨,단일,20210715,,,노인주의
20231129,연한 주황색의 장방형 필름코팅정,01170,정신신경용제,명인제약(주),전문의약품,필름코팅정,D000422,Risperidone,Risperidone(리스페리돈),리스페리돈,리스펜정2밀리그램(리스페리돈),20030802,200300918,[M086310]리스페리돈,[M086310]리스페리돈,단일,20210715,,,노인주의
20231129,백색의 장방형 필름코팅정제,01170,정신신경용제,환인제약(주),전문의약품,필름코팅정,D000422,Risperidone,Risperidone(리스페리돈),리스페리돈,리페리돈정1밀리그램(리스페리돈),20030929,200300984,[M086310]리스페리돈,[M086310]리스페리돈,단일,20210715,,,노인주의
20200122,흰색 원형의 필름코팅정제,01140,해열.진통.소염제,(주)메디카코리아,전문의약품,필름코팅정,D000081,Nabumetone,Nabumetone(나부메톤),나부메톤,프록톤정(나부메톤),20030627,200301018,[M084590]나부메톤,[M084590]나부메톤,단일,20210715,,,노인주의
20200302,흰색의 원형 필름코팅정제,01140,해열.진통.소염제,명문제약(주),전문의약품,필름코팅정,D000081,Nabumetone,Nabumetone(나부메톤),나부메톤,오스메톤정(나부메톤)(수출명:오스부톤정OSBUTONEtablet),20030814,200302165,[M084590]나부메톤/[M084590]나부메톤/[M084590]나부메톤,[M084590]나부메톤/[M084590]나부메톤/[M084590]나부메톤,단일,20210715,,,노인주의
20200131,황색의 타원형 필름코팅정제,01140,해열.진통.소염제,한림제약(주),전문의약품,필름코팅정,D000081,Nabumetone,Nabumetone(나부메톤),나부메톤,메부톤정(나부메톤),20030327,200302312,[M084590]나부메톤/[M084590]나부메톤,[M084590]나부메톤/[M084590]나부메톤,단일,20210715,,,노인주의
20250917,황색의 원형 정제,01170,정신신경용제,환인제약(주),전문의약품,나정,D000180,Clozapine,Clozapine(클로자핀),클로자핀,클로자릴정25밀리그램(클로자핀),20030507,200307798,[M081194]클로자핀,[M081194]클로자핀,단일,20210715,,,노인주의
