CHANGE_DATE,CHART,CLASS_CODE,CLASS_NAME,ENTP_NAME,ETC_OTC_NAME,FORM_NAME,INGR_CODE,INGR_ENG_NAME,INGR_ENG_NAME_FULL,INGR_NAME,ITEM_NAME,ITEM_PERMIT_DATE,ITEM_SEQ,MAIN_INGR,MIX_INGR,MIX_TYPE,NOTIFICATION_DATE,PROHBT_CONTENT,REMARK,TYPE_NAME
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,(주)제뉴파마,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,라파진씨알서방정(레보드로프로피진),20210630,202104963,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,코오롱제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,드로피진씨알서방정(레보드로프로피진),20210630,202104964,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20221223,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,주식회사더유제약,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레보토스씨알서방정(레보드로프로피진),20210630,202104965,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,한국휴텍스제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레드보르씨알서방정(레보드로프로피진),20210630,202104966,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,한국프라임제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,피드로씨알서방정(레보드로프로피진),20210630,202104967,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,건일바이오팜주식회사,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,로프레씨알서방정(레보드로프로피진),20210630,202104968,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,주식회사케이에스제약,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,케이투스서방정(레보드로프로피진),20210630,202104974,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220615,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,신일제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레보트로서방정(레보드로프로피진),20210630,202104975,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,삼익제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레인보우씨알서방정(레보드로프로피진),20210630,202104976,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,하나제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레코푸씨알서방정(레보드로프로피진),20210630,202104977,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220522,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,삼천당제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레푸로진씨알서방정(레보드로프로피진),20210630,202104978,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,현대약품(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레보투스씨알서방정90밀리그램(레보드로프로피진),20210630,202104979,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,(주)동구바이오제약,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,프로코푸씨알서방정(레보드로프로피진),20210630,202104980,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,삼진제약(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레보펙트씨알서방정(레보드로프로피진),20210630,202104981,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20221223,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,아주약품(주),전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,아나레보씨알서방정(레보드로프로피진),20210630,202104982,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,(주)인트로바이오파마,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레트로진서방정(레보드로프로피진),20210804,202105747,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20230802,"흰색-미황색의 분말이 든 상부 적색, 하부 오렌지색의 경질캡슐제 ",01190,기타의 중추신경용약,(주)테라젠이텍스,전문의약품,"경질캡슐제, 산제",D000892,Rivastigmine,Rivastigmine(리바스티그민),리바스티그민,이텍스리바스티그민캡슐6.0밀리그램(리바스티그민타르타르산염),20211025,202107099,[M252069]리바스티그민타르타르산염,,단일,20191217,임부에 대한 안전성 미확립.,,임부금기
20230802,"흰색-미황색의 분말이 든 상, 하부 적색의 경질캡슐제",01190,기타의 중추신경용약,(주)테라젠이텍스,전문의약품,"경질캡슐제, 산제",D000892,Rivastigmine,Rivastigmine(리바스티그민),리바스티그민,이텍스리바스티그민캡슐4.5밀리그램(리바스티그민타르타르산염),20211025,202107100,[M252069]리바스티그민타르타르산염,,단일,20191217,임부에 대한 안전성 미확립.,,임부금기
20220729,한쪽 면에 “20” 다른쪽 면에 “MEM”이 새겨진 분홍색의 타원형 필름코팅정제,01190,기타의 중추신경용약,한국룬드벡(주),전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,에빅사정20밀리그램(메만틴염산염),20211110,202107380,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20220515,흰색 내지 연한 노란색 상부와 흰색 하부의 두층으로 이루어진 장방형 서방정,02220,진해거담제,(주)이든파마,전문의약품,서방성다층정,D000930,Levodropropizine,Levodropropizine(레보드로프로피진),레보드로프로피진,레브로신씨알서방정(레보드로프로피진),20211110,202107384,[M253916]레보드로프로피진/[M253916]레보드로프로피진,,단일,20200710,,,임부금기
20240730,흰색의 장방형 필름코팅정제,01190,기타의 중추신경용약,(주)아이월드제약,전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,아이빅사정(메만틴염산염),20211209,202108007,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20251017,흰색의 원형 필름코팅정제,01190,기타의 중추신경용약,고려제약(주),전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,에이디메드정5밀리그램(메만틴염산염),20220111,202200176,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20230802,이중 점착층에 흰색 반투명한 원형 보호필름과 엠보싱 처리된 사각형의 이형필름이 부착된 15㎠크기의 패취제,01190,기타의 중추신경용약,명인제약(주),전문의약품,경피흡수제,D000892,Rivastigmine,Rivastigmine(리바스티그민),리바스티그민,리셀톤패취15(리바스티그민),20220511,202202061,[M220029]리바스티그민,,단일,20191217,임부에 대한 안전성 미확립.,,임부금기
20230802,이중 점착층에 흰색 반투명한 원형 보호필름과 엠보싱 처리된 사각형의 이형필름이 부착된 15㎠ 크기의 패취제,01190,기타의 중추신경용약,제일약품(주),전문의약품,서방성경피흡수제,D000892,Rivastigmine,Rivastigmine(리바스티그민),리바스티그민,리바그민패취15(리바스티그민),20220725,202203088,[M220029]리바스티그민,,단일,20191217,임부에 대한 안전성 미확립.,,임부금기
20251017,흰색의 타원형 필름코팅정제,01190,기타의 중추신경용약,고려제약(주),전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,에이디메드정20밀리그램(메만틴염산염),20230627,202301957,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20240731,노란색의 장방형 필름코팅정제,01190,기타의 중추신경용약,(주)한국파마,전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,알빅스정5밀리그램(메만틴염산염),20240612,202401435,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20240731,주황색의 장방형 필름코팅정제,01190,기타의 중추신경용약,(주)한국파마,전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,알빅스정20밀리그램(메만틴염산염),20240626,202401543,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20251104,흰색의 장방형 필름코팅정,01190,기타의 중추신경용약,엔비케이제약(주),전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,뉴메만틴정20밀리그램(메만틴염산염),20250327,202500713,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
20251128,흰색의 원형 필름코팅정제,01190,기타의 중추신경용약,(주)테라젠이텍스,전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,메만젠정5밀리그램(메만틴염산염),20251030,202502817,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
,흰색의 장방형 필름코팅정제,01190,기타의 중추신경용약,대원바이오텍주식회사,전문의약품,필름코팅정,D000318,Memantine,Memantine(메만틴),메만틴,실버빅사정(메만틴염산염),20200115,202000231,[M242614]메만틴염산염,,단일,20191217,동물실험에서 태자의 성장의 감소 위험 가능성이 나타남.,,임부금기
