CHANGE_DATE,CHART,CLASS_CODE,CLASS_NAME,ENTP_NAME,ETC_OTC_NAME,FORM_NAME,INGR_CODE,INGR_ENG_NAME,INGR_ENG_NAME_FULL,INGR_NAME,ITEM_NAME,ITEM_PERMIT_DATE,ITEM_SEQ,MAIN_INGR,MIX_INGR,MIX_TYPE,NOTIFICATION_DATE,PROHBT_CONTENT,REMARK,TYPE_NAME
20240522,엷은 황색의 용액이 든 갈색 앰플,01140,해열.진통.소염제,대한약품공업(주),전문의약품,용액주사제,D000309,Piroxicam,Piroxicam(피록시캄),피록시캄,대한피록시캄주,20071231,200713905,[M071634]피록시캄/[M071634]피록시캄,,단일,20181102,중증의 위장관계 이상반응을 일으킬 위험은 연령에 따라 증가함. 고령자는 중대한 위장관계 이상반응의 위험이 더 클 수 있음.,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정,01410,항히스타민제,경동제약(주),전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,스타리진정(레보세티리진염산염),20080114,200800569,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20250823,회백색 내지 엷은 갈색의 원통형 과립제,02390,기타의 소화기관용약,한국페링제약(주),전문의약품,서방성과립제,D000631,Mesalazine,Mesalazine(메살라진),메살라진,펜타사서방과립2그램(메살라진),20080121,200800783,[M083890]메살라진,,단일,20171106,,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅 정제,01140,해열.진통.소염제,(주)셀릭스,전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,올펜정,20071112,200801284,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정제,01410,항히스타민제,(주)서울제약,전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,알러잘정(레보세티리진염산염),20080321,200803201,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20210131,고유의 향이 있는 양면이 편평한 흰색 원형 속붕해성 정제,01170,정신신경용제,삼일제약(주),전문의약품,구강붕해정,D000323,Mirtazapine,Mirtazapine(미르타자핀),미르타자핀,미르탁스오디티정30밀리그램(미르타자핀),20080328,200803427,[M088893]미르타자핀,,단일,20161230,소아 및 청소년에서의 사용 승인되지 않음.소아(7~17세) 임상시험에서 7% 이상 체중이 증가된 환자 비율이 위약군보다 높음.,,특정연령대금기
20200822,흰색 또는 연한 황색의 타원형 필름코팅정제,01410,항히스타민제,알보젠코리아(주),전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,레티잘정(레보세티리진염산염),20080402,200803641,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅 정제,01410,항히스타민제,광동제약(주),전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,레보큐정(레보세티리진염산염),20080404,200803721,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정,01410,항히스타민제,(주)메디카코리아,전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,잘티진정(레보세티리진염산염),20080404,200803737,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정,01410,항히스타민제,(주)셀트리온제약,전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,알세틴정(레보세티리진염산염),20080404,200803803,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정,01410,항히스타민제,동화약품(주),전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,레티리진정(레보세티리진염산염),20080418,200804288,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20200711,흰색 또는 미황색의 타원형 필름코팅정제,01410,항히스타민제,(주)팜젠사이언스,전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,세틴잘정5밀리그램(레보세티리진염산염),20080421,200804360,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
20260219,연한 노란색의 장방형의 필름코팅정,01140,해열.진통.소염제,한미약품(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,"트라스펜세미정(트라마돌,아세트아미노펜)",20080423,200804519,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,영풍제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,울트펜정,20080423,200804556,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,제이더블유신약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,트라마셋정,20080423,200804557,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20241002,연한 황색의 장방형 필름코팅 정제,01140,해열.진통.소염제,(주)대웅제약,전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,"베아트라정(아세트아미노펜,트라마돌)(수출용)",20080423,200804558,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 노란색의 장방형의 필름코팅정,01140,해열.진통.소염제,한미약품(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,"트라스펜정(트라마돌,아세트아미노펜)",20080423,200804560,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색 장방형 필름코팅 정제,01140,해열.진통.소염제,삼천당제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,듀오셋정,20080423,200804561,[M040353]아세트아미노펜/[M255410]트라마돌염산염/[M040353]아세트아미노펜/[M255410]트라마돌염산염/[M040353]아세트아미노펜/[M255410]트라마돌염산염/[M040353]아세트아미노펜/[M255410]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형필름코팅정,01140,해열.진통.소염제,일동제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,세타마돌정,20080423,200804562,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅 정제,01140,해열.진통.소염제,구주제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,트라마펜정,20080423,200804563,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,한국프라임제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,아트라펜정,20080424,200804586,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,삼익제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,타미트라정,20080424,200804611,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 노란색의 장방형 필름코팅정,01140,해열.진통.소염제,(주)중헌제약,전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,듀얼셋세미정,20080424,200804631,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,(주)바이넥스,전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,아세트람세미정,20080425,200804633,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,영진약품(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,영트라셋정,20080425,200804696,[M040353]아세트아미노펜/[M255410]트라마돌염산염,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형필름코팅정제,01140,해열.진통.소염제,한국코러스(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,라노펜정,20080425,200804702,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,삼진제약(주),전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,시너젯정,20080428,200804771,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,(주)한국피엠지제약,전문의약품,필름코팅정,D000773,Tramadol Hydrochloride,Tramadol Hydrochloride(트라마돌염산염),트라마돌염산염,아트라셋세미정,20080428,200804778,[M255410]트라마돌염산염/[M040353]아세트아미노펜,[D000147]Acetaminophen(아세트아미노펜),복합,20190522,소아에서 생명에 치명적인 호흡 억제 및 사망 발생,,특정연령대금기
20201223,흰색 또는 미황색의 타원형 필름코팅정제,01410,항히스타민제,대원제약(주),전문의약품,필름코팅정,D000903,Levocetirizine Hydrochloride,Levocetirizine Hydrochloride(레보세티리진염산염),레보세티리진염산염,씨진정5mg(레보세티리진염산염)(수출용),20080428,200804779,[M244596]레보세티리진염산염,,단일,20161230,(정제) 6세 미만의 유아에게는 정제가 아닌 액제를 투여할 것,,특정연령대금기
