CHANGE_DATE,CHART,CLASS_CODE,CLASS_NAME,ENTP_NAME,ETC_OTC_NAME,FORM_NAME,INGR_CODE,INGR_ENG_NAME,INGR_ENG_NAME_FULL,INGR_NAME,ITEM_NAME,ITEM_PERMIT_DATE,ITEM_SEQ,MAIN_INGR,MIX_INGR,MIX_TYPE,NOTIFICATION_DATE,PROHBT_CONTENT,REMARK,TYPE_NAME
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,이연제약(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,"트라콤세미정(트라마돌염산염, 아세트아미노펜)",20150727,201505094,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 장방형 서방성 필름코팅정,01140,해열.진통.소염제,제이더블유신약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트라마셋서방정,20150730,201505164,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,주식회사제뉴원사이언스,전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,페인리스세미서방정,20150824,201505904,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,(주)서울제약,전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트로셋세미서방정,20150909,201506478,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 원형 필름코팅서방정,01140,해열.진통.소염제,동광제약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,타라셋세미서방정,20150909,201506479,[M040353]아세트아미노펜/[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,한국휴텍스제약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,에이셋세미서방정,20150909,201506480,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,동아에스티(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,파라마셋이알세미서방정,20150909,201506481,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,(주)중헌제약,전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,듀얼셋세미서방정,20150917,201506597,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,제이더블유신약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트라마셋세미서방정,20150917,201506598,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 장방형 서방성 필름코팅정,01140,해열.진통.소염제,대한뉴팜(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,무파인서방정,20150924,201506781,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,대한뉴팜(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,무파인세미서방정,20150924,201506782,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,조아제약(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,젠트라셋세미정,20151023,201507360,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20220706,흰색의 타원형 필름코팅정,01170,정신신경용제,알보젠코리아(주),전문의약품,필름코팅정,D000035,Escitalopram Oxalate,Escitalopram Oxalate(에스시탈로프람옥살산염),에스시탈로프람옥살산염,렉사젠정20밀리그램(에스시탈로프람옥살산염),20151028,201507426,[M234885]에스시탈로프람옥살산염,,단일,20180831,,,용량주의
20260219,연한 노란색의 장방형 서방성 필름코팅정,01140,해열.진통.소염제,아주약품(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,아마돌ER서방정,20151029,201507458,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20220706,흰색의 타원형 필름코팅정,01170,정신신경용제,알보젠코리아(주),전문의약품,필름코팅정,D000035,Escitalopram Oxalate,Escitalopram Oxalate(에스시탈로프람옥살산염),에스시탈로프람옥살산염,렉사젠정10밀리그램(에스시탈로프람옥살산염),20151111,201507681,[M234885]에스시탈로프람옥살산염,,단일,20180831,,,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,(주)씨티씨바이오,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트라비트정,20151125,201507887,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,(주)씨티씨바이오,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트라비트세미정,20151125,201507888,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅제,01140,해열.진통.소염제,(주)씨엘팜,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,씨엘트라정,20160125,201600427,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,(주)씨엘팜,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,씨엘트라세미정,20160125,201600428,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 장방형 필름코팅정제,01140,해열.진통.소염제,(주)휴비스트제약,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,파인미세미정,20160218,201600933,[M255410]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 장방형 필름코팅정,01140,해열.진통.소염제,아이큐어(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,울파워셋정,20160315,201601504,[M040353]아세트아미노펜/[M255410]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 장방형 필름코팅정,01140,해열.진통.소염제,아이큐어(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,울파워셋세미정,20160315,201601505,[M040353]아세트아미노펜/[M255410]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,[내수용] 황색의 원형 필름코팅 서방정제[수출용] 황색의 장방형 필름코팅 서방정제,01140,해열.진통.소염제,한림제약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,"엔시트라세미서방정(트라마돌염산염, 아세트아미노펜)",20160315,201601516,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염/[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,한국코러스(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,라노펜세미정,20160517,201602709,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,케이엠에스제약(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,울트란세미정,20160607,201603234,[M222893]트라마돌염산염/[M040353]아세트아미노펜,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정제,01140,해열.진통.소염제,(주)휴온스메디텍,전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,트라셋세미정,20160627,201603985,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 황색의 장방형 필름코팅정,01140,해열.진통.소염제,안국뉴팜(주),전문의약품,필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,뉴트라정,20160627,201603986,[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20260219,연한 노란색의 원형 서방성 필름코팅정,01140,해열.진통.소염제,영풍제약(주),전문의약품,서방성필름코팅정,D000147,Acetaminophen,Acetaminophen(아세트아미노펜),아세트아미노펜,울트펜세미서방정,20160628,201604034,[M040353]아세트아미노펜/[M040353]아세트아미노펜/[M222893]트라마돌염산염,[D000773]Tramadol(트라마돌),복합,20180831,"아세트아미노펜 2600mg, 트라마돌염산염 300mg",복합제,용량주의
20231027,이 약은 밝은 황색의 점성 현탁액을 포함하고 있는 타원형의 불투명한 연한 분홍색 젤라틴 연질 캡슐이다.,02290,기타의 호흡기관용약,한국베링거인겔하임(주),전문의약품,"연질캡슐제, 현탁상",D001085,Nintedanib Esilate,Nintedanib Esilate(닌테다닙에실산염),닌테다닙에실산염,오페브연질캡슐100밀리그램(닌테다닙에실산염),20161021,201606240,[M118354]닌테다닙에실산염,,단일,20180831,,,용량주의
20231027,이 약은 밝은 황색의 점성 현탁액을 포함하고 있는 타원형의 불투명한 갈색 젤라틴 연질 캡슐이다.,02290,기타의 호흡기관용약,한국베링거인겔하임(주),전문의약품,"연질캡슐제, 현탁상",D001085,Nintedanib Esilate,Nintedanib Esilate(닌테다닙에실산염),닌테다닙에실산염,오페브연질캡슐150밀리그램(닌테다닙에실산염),20161021,201606241,[M118354]닌테다닙에실산염,,단일,20180831,,,용량주의
